id,label
7633,3.0153175e-05
7634,0.00023212022
7635,0.046928935
7636,0.00059162604
7637,0.9997627
7638,4.236669e-06
7639,0.002656481
7640,4.9209837e-05
7641,0.99996996
7642,0.99990904
7643,0.99961996
7644,0.999987
7645,0.99985087
7646,0.00010765679
7647,0.9997764
7648,0.9999938
7649,0.00011055876
7650,0.0015215679
7651,0.0014900429
7652,0.9999784
7653,0.9637915
7654,0.99999535
7655,2.8750915e-06
7656,0.00033065892
7657,4.3492062e-05
7658,0.9995864
7659,0.9989097
7660,0.99994266
7661,0.00015471468
7662,0.9999447
7663,0.99995923
7664,0.9994856
7665,0.99998987
7666,0.99966
7667,0.9986297
7668,0.99989426
7669,0.99929357
7670,7.54784e-05
7671,0.99953115
7672,6.978203e-07
7673,2.8577482e-05
7674,0.99999917
7675,0.00014026395
7676,9.683706e-05
7677,1.6560063e-05
7678,0.9999851
7679,6.8354326e-05
7680,0.99991643
7681,0.99999595
7682,0.00010733738
7683,0.99698037
7684,0.99998033
7685,3.6280962e-05
7686,5.1230572e-06
7687,0.00037595775
7688,1.7091766e-06
7689,1.3042281e-05
7690,2.696912e-06
7691,0.8606145
7692,0.00024531758
7693,1.6762839e-05
7694,0.99889094
7695,0.99914134
7696,0.9999999
7697,8.354893e-05
7698,1.2667481e-05
7699,1.5441905e-05
7700,0.9990108
7701,0.99994516
7702,3.9683066e-05
7703,1.7821571e-06
7704,0.9999728
7705,0.999376
7706,0.87684184
7707,0.9996164
7708,0.032151464
7709,0.0026544414
7710,0.068105005
7711,0.9999403
7712,2.9844778e-05
7713,0.9995751
7714,8.00499e-05
7715,0.99990726
7716,0.99825495
7717,0.9975739
7718,0.002532054
7719,0.9998466
7720,0.0012712604
7721,2.436491e-05
7722,0.9998814
7723,0.99991703
7724,1.5044636e-05
7725,0.9995029
7726,0.0025983057
7727,3.1329644e-05
7728,0.999838
7729,0.0031523681
7730,5.586393e-05
7731,0.00021677025
7732,0.9996426
7733,4.479951e-05
7734,0.9999262
7735,0.99999857
7736,0.9998933
7737,0.99866414
7738,0.99994373
7739,0.00033335437
7740,1.1907647e-05
7741,0.001472188
7742,1.3276435e-05
7743,1.5811878e-05
7744,0.00012186299
7745,0.9995789
7746,1.0066288e-05
7747,0.9999752
7748,0.9999876
7749,3.784639e-05
7750,0.0011937739
7751,0.99920017
7752,0.99992204
7753,6.080248e-06
7754,3.8034235e-05
7755,0.0018717446
7756,0.9976012
7757,0.002194756
7758,0.99999976
7759,0.10986259
7760,0.9776703
7761,1.1271124e-05
7762,1.0958859e-05
7763,4.493738e-05
7764,0.9999263
7765,0.9964535
7766,0.99967027
7767,2.09785e-06
7768,1.26754685e-05
7769,0.99999964
7770,0.0014723542
7771,2.932521e-05
7772,0.00092173874
7773,0.00028007236
7774,0.99976546
7775,0.9999969
7776,0.99998486
7777,2.0561307e-05
7778,4.212712e-05
7779,4.636488e-05
7780,0.0010717476
7781,0.0006415961
7782,0.94914275
7783,0.9996325
7784,6.959608e-06
7785,0.99998116
7786,0.00014479167
7787,0.9126255
7788,0.9982589
7789,0.9999982
7790,0.9987225
7791,0.0001939232
7792,1.0707124e-05
7793,3.0220394e-06
7794,6.123806e-06
7795,9.094122e-05
7796,0.99977857
7797,0.99994445
7798,0.9999726
7799,0.9999654
7800,0.9999939
7801,0.0001412619
7802,1.9237668e-06
7803,0.9999646
7804,0.99215066
7805,0.00022671804
7806,1.2937466e-05
7807,0.99999595
7808,4.107026e-06
7809,0.000631662
7810,0.0001669287
7811,0.0006054784
7812,0.999127
7813,0.9984938
7814,0.9999025
7815,0.99762875
7816,0.9999995
7817,0.999877
7818,0.99999964
7819,2.1982001e-05
7820,0.99994946
7821,1.424321e-05
7822,0.9999987
7823,0.999948
7824,7.423974e-05
7825,1.772176e-05
7826,0.9999887
7827,0.99979514
7828,0.9999987
7829,0.34530956
7830,0.3608135
7831,4.9532486e-05
7832,0.0008584739
7833,0.0007426554
7834,0.99973327
7835,0.95190233
7836,0.9995371
7837,0.99994767
7838,0.99999905
7839,0.9999962
7840,0.9777843
7841,0.000565159
7842,0.9621804
7843,0.9999063
7844,0.00030120075
7845,0.99988985
7846,0.0773399
7847,0.0007824033
7848,0.9990293
7849,0.9959234
7850,0.00016180942
7851,0.00011082159
7852,2.2651864e-05
7853,0.99996877
7854,0.0002043728
7855,0.00063915056
7856,0.9999887
7857,0.0012310569
7858,0.00018387256
7859,4.6303107e-05
7860,0.75182396
7861,0.99502903
7862,4.968195e-06
7863,4.831638e-06
7864,0.9998103
7865,9.789931e-06
7866,0.000107972206
7867,1.9357536e-05
7868,0.0011752251
7869,0.9999957
7870,0.08761498
7871,0.0073114494
7872,0.0010067961
7873,0.9998969
7874,0.9995142
7875,0.99880934
7876,0.48486906
7877,0.0001127448
7878,0.00091004354
7879,3.458666e-06
7880,0.99987924
7881,0.99999785
7882,9.193059e-06
7883,4.194565e-05
7884,0.006814812
7885,0.9999927
7886,0.00031981524
7887,0.9999684
7888,7.781336e-05
7889,7.361001e-06
7890,4.4142314e-05
7891,0.9978902
7892,0.9999914
7893,0.9972451
7894,0.99997354
7895,0.00080335804
7896,0.9998197
7897,0.00055969413
7898,0.9937406
7899,0.045635287
7900,0.9998915
7901,0.999998
7902,0.99999964
7903,0.9999242
7904,1.0749512e-05
7905,9.5105795e-05
7906,0.99992394
7907,0.99999666
7908,0.9934862
7909,0.99883586
7910,0.00012769876
7911,0.9981445
7912,0.99979085
7913,0.999997
7914,0.9887
7915,0.00015673797
7916,0.9999962
7917,1.9098296e-05
7918,0.99963844
7919,0.000107186206
7920,0.9999833
7921,0.99975234
7922,0.9999951
7923,0.99025214
7924,0.00019278165
7925,0.99998224
7926,0.00016682799
7927,0.9999902
7928,0.99999046
7929,0.9999844
7930,0.0023350338
7931,6.210336e-05
7932,0.99998605
7933,0.9998729
7934,0.9999957
7935,0.9999908
7936,7.77151e-05
7937,0.9999877
7938,0.9999964
7939,0.9991937
7940,1.7588094e-05
7941,0.9997917
7942,8.575762e-06
7943,1.8214876e-05
7944,5.8788326e-05
7945,0.9999615
7946,0.9999962
7947,0.9995602
7948,9.2296774e-05
7949,0.9999678
7950,1.0573526e-05
7951,2.6726097e-05
7952,0.2095805
7953,8.1996935e-05
7954,0.00015570194
7955,0.0007998355
7956,0.999956
7957,0.9942614
7958,5.155133e-05
7959,0.9977447
7960,0.014059633
7961,0.0044514574
7962,0.0014869219
7963,0.99900633
7964,0.9961169
7965,0.00015293508
7966,0.9779147
7967,0.99928766
7968,0.0055907997
7969,0.99998224
7970,1.4701305e-05
7971,2.4003835e-05
7972,6.9499365e-05
7973,1.6561595e-05
7974,1.4189577e-05
7975,0.99994457
7976,0.00028417094
7977,0.9999907
7978,4.9348328e-05
7979,0.00072823884
7980,6.3098065e-05
7981,0.99984705
7982,0.99991846
7983,0.0010525084
7984,0.005747409
7985,0.99946994
7986,0.99378693
7987,1.420321e-05
7988,0.99991083
7989,0.99908555
7990,0.9999919
7991,2.0602645e-05
7992,1.34745405e-05
7993,0.9956067
7994,0.0001215347
7995,0.0004669035
7996,0.00027369897
7997,4.03443e-05
7998,0.9999306
7999,0.32346106
8000,0.0033717505
8001,1.7700497e-06
8002,5.6042004e-06
8003,0.9999975
8004,1.2043138e-05
8005,0.9999981
8006,9.1005695e-06
8007,8.0134836e-05
8008,0.9999974
8009,4.6254518e-05
8010,0.99984574
8011,0.99999547
8012,0.004274081
8013,0.055556502
8014,0.99999785
8015,5.9065655e-06
8016,0.92117244
8017,0.0002454528
8018,0.9998851
8019,0.9996606
8020,0.0002922269
8021,0.99999297
8022,1.9098296e-05
8023,0.9999542
8024,0.99631315
8025,0.00026047934
8026,0.00026745017
8027,0.9999993
8028,0.9999918
8029,4.3562668e-05
8030,0.00013098208
8031,0.99926096
8032,0.99998677
8033,0.99997556
8034,3.408513e-05
8035,7.470394e-07
8036,1.7645922e-05
8037,0.9997732
8038,7.1219247e-06
8039,6.640715e-05
8040,8.416738e-05
8041,5.418151e-06
8042,0.00024584416
8043,0.99997246
8044,0.0014702694
8045,0.9991881
8046,1.1073338e-05
8047,0.0035494315
8048,0.008610971
8049,0.9999877
8050,0.9979056
8051,0.99994934
8052,1.615989e-06
8053,3.3819273e-05
8054,0.9999963
8055,0.96554935
8056,0.99997306
8057,0.9989536
8058,0.99999714
8059,3.0361594e-05
8060,0.9472666
8061,0.99998057
8062,5.873162e-05
8063,0.0069122845
8064,0.99715424
8065,0.99957377
8066,2.3829834e-05
8067,0.9999989
8068,0.9968497
8069,0.004989002
8070,0.999938
8071,9.279698e-05
8072,0.99792385
8073,0.33668703
8074,0.99864966
8075,0.99895537
8076,0.99997497
8077,0.9999721
8078,1.0
8079,0.083144605
8080,0.99582666
8081,1.1252909e-05
8082,0.999995
8083,0.99999976
8084,0.37758055
8085,2.1460676e-06
8086,0.99980885
8087,0.029464815
8088,0.9999505
8089,5.874708e-05
8090,0.00064566464
8091,0.9999999
8092,0.99987054
8093,0.00012488847
8094,3.7530503e-05
8095,0.998917
8096,0.9994892
8097,5.5161318e-06
8098,0.9999927
8099,5.5943685e-05
8100,3.160865e-05
8101,0.99992573
8102,0.9995332
8103,0.019626526
8104,0.0011823142
8105,0.0004923743
8106,0.0015046456
8107,6.7917667e-06
8108,0.9997093
8109,7.808884e-05
8110,0.9996674
8111,1.2170534e-05
8112,0.00016818767
8113,1.0
8114,0.9999869
8115,1.005958e-05
8116,2.9695293e-06
8117,0.9998122
8118,0.99999774
8119,2.0692138e-05
8120,0.00041420295
8121,0.9999882
8122,0.9988165
8123,0.99998975
8124,0.00026748664
8125,0.00036353356
8126,0.9999857
8127,0.9998673
8128,0.004431459
8129,0.007142556
8130,7.529651e-05
8131,0.99964523
8132,0.0005597389
8133,0.99999666
8134,0.9999776
8135,4.349967e-06
8136,5.8545185e-05
8137,0.0042023333
8138,0.00047759953
8139,0.9999999
8140,0.9963605
8141,0.0024128994
8142,0.9917122
8143,0.99986136
8144,0.00019946496
8145,0.9931492
8146,0.00011513927
8147,0.9999528
8148,0.9998466
8149,0.00044678338
8150,0.00010542494
8151,5.941261e-05
8152,2.666514e-06
8153,0.9999763
8154,0.00010387848
8155,0.9999989
8156,0.00014169156
8157,0.9999964
8158,0.9999212
8159,0.9999337
8160,0.9997949
8161,0.00073159084
8162,1.0
8163,1.51453605e-05
8164,0.9874176
8165,0.0143354265
8166,0.9946976
8167,2.9123212e-05
8168,0.104181774
8169,0.9999857
8170,9.890352e-06
8171,3.6842064e-06
8172,5.284181e-05
8173,0.00013047934
8174,0.9998914
8175,0.009759906
8176,0.0001123219
8177,0.99960333
8178,0.00028192787
8179,7.892567e-05
8180,0.99999833
8181,0.00019194416
8182,0.9995435
8183,0.9999883
8184,0.0002144583
8185,0.99902296
8186,0.00019945375
8187,0.99997294
8188,5.490503e-05
8189,3.2855314e-05
8190,0.999081
8191,0.9946642
8192,0.00047919765
8193,0.99994826
8194,0.9998049
8195,0.026375905
8196,0.00040361678
8197,0.99999964
8198,8.0129794e-05
8199,0.99834573
8200,0.0003354585
8201,0.99947745
8202,0.99643147
8203,0.006956324
8204,5.6999703e-05
8205,0.9961111
8206,0.047035668
8207,0.99999833
8208,0.9999273
8209,4.7088026e-05
8210,0.00056564756
8211,0.848462
8212,0.9997681
8213,0.99953306
8214,4.182745e-05
8215,0.9987931
8216,0.9996718
8217,0.9449866
8218,0.0001274754
8219,0.99999547
8220,0.00038559537
8221,0.9997632
8222,7.271476e-06
8223,1.0
8224,0.9944349
8225,7.1293194e-05
8226,2.4632674e-05
8227,0.99999905
8228,0.9999851
8229,0.99999464
8230,0.9996648
8231,6.0879593e-06
8232,2.5617643e-05
8233,1.2088069e-06
8234,0.99998224
8235,0.008563916
8236,0.000609435
8237,0.00028882638
8238,0.99983156
8239,0.00011610941
8240,0.95954114
8241,5.6631598e-05
8242,0.9992792
8243,0.9997614
8244,9.889598e-05
8245,0.00016534017
8246,0.9999145
8247,0.0034195113
8248,0.99971193
8249,0.9999659
8250,0.00017765957
8251,0.00025994124
8252,8.2582796e-05
8253,9.098485e-05
8254,8.339101e-06
8255,0.9997284
8256,0.9996524
8257,0.00023605209
8258,0.95881915
8259,0.9999987
8260,0.99988353
8261,7.740251e-06
8262,2.4390507e-05
8263,0.9992157
8264,0.9947555
8265,0.0018646884
8266,4.643702e-06
8267,0.9989266
8268,1.8458324e-05
8269,0.9996736
8270,0.00079251087
8271,0.9993561
8272,0.0015734461
8273,2.8092856e-05
8274,6.0183345e-05
8275,0.00065263704
8276,0.9999105
8277,3.2280106e-05
8278,0.99996614
8279,0.9796342
8280,0.9999968
8281,0.9992367
8282,8.6995315e-05
8283,0.99763715
8284,0.0060954387
8285,0.9993197
8286,0.99986255
8287,0.016105179
8288,0.9999764
8289,0.0003184619
8290,9.360967e-05
8291,0.99985063
8292,0.9999529
8293,0.004433079
8294,7.55205e-06
8295,2.1957843e-05
8296,0.00011383719
8297,0.00064955675
8298,0.0003010658
8299,4.3297106e-05
8300,0.0002988102
8301,0.99999416
8302,0.00018920744
8303,0.99731296
8304,0.9999366
8305,0.9999949
8306,0.9999639
8307,4.308109e-06
8308,0.9947524
8309,0.99642974
8310,0.99999094
8311,2.8309323e-05
8312,2.675767e-05
8313,0.00023634078
8314,0.000101931866
8315,2.3096156e-05
8316,0.9995351
8317,0.0009023577
8318,8.5453335e-05
8319,0.9984048
8320,5.7982197e-06
8321,0.9999943
8322,0.009333268
8323,0.9995877
8324,0.9999981
8325,0.9997116
8326,0.99999535
8327,0.99941385
8328,0.0005902391
8329,6.943822e-06
8330,4.4439385e-06
8331,0.99806815
8332,0.9993079
8333,0.00086682674
8334,0.0005681152
8335,0.99999046
8336,2.8992417e-05
8337,0.99994946
8338,2.8784667e-05
8339,0.99807173
8340,7.4603384e-05
8341,0.99998367
8342,0.9999354
8343,0.9994804
8344,0.9999789
8345,6.5791423e-06
8346,0.9995023
8347,0.9999726
8348,0.0005488257
8349,0.0010109156
8350,0.99883133
8351,8.996877e-05
8352,8.450848e-06
8353,0.000109014116
8354,6.90829e-05
8355,0.99999726
8356,1.060919e-05
8357,0.9994504
8358,0.97745275
8359,1.2060769e-05
8360,0.9999974
8361,0.9999567
8362,0.99651504
8363,2.7405544e-05
8364,0.9981735
8365,5.9305963e-05
8366,0.00017146033
8367,2.8681583e-05
8368,0.00072301825
8369,0.99961495
8370,0.01610836
8371,0.00017052333
8372,2.9914076e-05
8373,1.480237e-05
8374,7.600357e-06
8375,0.99877447
8376,1.0683547e-06
8377,1.321521e-05
8378,0.99281645
8379,0.99989533
8380,0.99999857
8381,6.486621e-05
8382,0.9998919
8383,0.007049365
8384,0.9999913
8385,0.10441796
8386,0.00052879966
8387,2.7759326e-05
8388,0.99967873
8389,0.9999974
8390,0.9590582
8391,9.972741e-06
8392,0.9999995
8393,0.0005315527
8394,0.9999999
8395,0.9999002
8396,0.99999917
8397,0.00023905124
8398,0.99995744
8399,0.9999634
8400,1.4582211e-05
8401,0.00019348657
8402,0.0001452933
8403,0.9959604
8404,0.00025478576
8405,1.5665226e-05
8406,0.00020124485
8407,0.99997103
8408,0.00010924586
8409,1.2402539e-05
8410,0.000669221
8411,0.9999995
8412,0.9963899
8413,0.00012592861
8414,0.99999785
8415,0.999998
8416,0.99992967
8417,0.00022666615
8418,0.00044431153
8419,0.99945027
8420,0.00013632033
8421,0.00016140769
8422,0.9999939
8423,0.000105774976
8424,0.99988794
8425,0.00029788888
8426,0.000100540514
8427,0.01718154
8428,0.0017348025
8429,8.72954e-05
8430,0.9998233
8431,2.5774205e-05
8432,1.5825546e-05
8433,0.9996344
8434,0.9998617
8435,5.092093e-06
8436,0.0005379236
8437,5.612392e-05
8438,0.9999906
8439,0.9999951
8440,0.9999839
8441,0.9611559
8442,0.9836638
8443,0.00014277929
8444,0.9999647
8445,0.9999894
8446,0.00031287494
8447,0.00032269914
8448,0.99924207
8449,0.9998752
8450,2.971913e-05
8451,3.6617115e-05
8452,0.00017815456
8453,9.776245e-06
8454,2.725838e-05
8455,0.99996567
8456,0.0071067004
8457,0.9973889
8458,0.0003207236
8459,0.0008722321
8460,0.0043407492
8461,0.9999968
8462,0.00017062109
8463,0.99990666
8464,0.96378195
8465,2.7826889e-05
8466,7.5384214e-06
8467,0.9999981
8468,5.0665744e-06
8469,1.29070395e-05
8470,0.99971956
8471,1.8495715e-05
8472,0.009596477
8473,0.2389164
8474,0.99999225
8475,1.9363684e-05
8476,1.0
8477,6.220514e-06
8478,0.99999774
8479,0.9990453
8480,1.1852856e-05
8481,0.9999999
8482,0.011300059
8483,0.9999982
8484,8.2800434e-05
8485,0.99969983
8486,0.9999943
8487,9.584982e-06
8488,0.9999752
8489,0.00010257874
8490,0.0003564702
8491,0.0038035237
8492,3.6491587e-05
8493,1.5716896e-05
8494,4.823581e-05
8495,0.069961056
8496,0.956605
8497,0.99999976
8498,5.873453e-05
8499,0.0034506707
8500,3.6462505e-05
8501,1.5838757e-05
8502,0.00038100433
8503,0.9999988
8504,0.000119432414
8505,0.99997187
8506,7.5518915e-06
8507,8.2507075e-05
8508,2.7031587e-05
8509,0.94027555
8510,0.19815168
8511,4.2943553e-05
8512,0.99659157
8513,0.012893852
8514,0.0022944533
8515,0.9999683
8516,0.9996106
8517,0.00028599906
8518,0.9998349
8519,0.9404004
8520,0.00037561846
8521,0.00015143304
8522,0.00013736564
8523,3.320853e-05
8524,0.012496417
8525,0.00014926415
8526,2.3294862e-05
8527,0.9999379
8528,0.999992
8529,6.8354326e-05
8530,1.21857e-05
8531,6.721321e-05
8532,0.9992543
8533,7.393341e-05
8534,0.9999957
8535,0.00014164022
8536,4.8838916e-05
8537,4.087493e-05
8538,0.00016226877
8539,0.9999995
8540,0.9996538
8541,0.9999647
8542,0.9999975
8543,0.9983682
8544,0.9950054
8545,0.9999466
8546,0.0007629702
8547,0.9997578
8548,0.9996774
8549,0.0010984119
8550,0.007831905
8551,0.9991309
8552,0.5206797
8553,5.8346268e-05
8554,4.2710348e-05
8555,1.08366e-05
8556,0.9999405
8557,0.9969484
8558,1.0780115e-05
8559,0.99998844
8560,0.99821836
8561,0.9999616
8562,0.999705
8563,3.6261485e-05
8564,0.99995303
8565,0.9998913
8566,2.0179195e-06
8567,0.00019766919
8568,0.004282448
8569,0.9999379
8570,1.1036754e-05
8571,0.96103114
8572,0.99902856
8573,0.9992574
8574,1.4283639e-05
8575,5.798318e-05
8576,5.5516713e-05
8577,8.859991e-06
8578,0.9883484
8579,0.9999995
8580,0.0006188134
8581,0.9909753
8582,2.6880764e-06
8583,0.999969
8584,0.000168282
8585,0.00014374427
8586,9.2224145e-06
8587,0.004724677
8588,0.0074734017
8589,0.9996619
8590,0.9999976
8591,0.0003165437
8592,0.99579793
8593,4.190291e-05
8594,0.026798952
8595,2.2971739e-05
8596,0.99958676
8597,4.6710287e-05
8598,2.584987e-06
8599,3.0486584e-05
8600,0.9998672
8601,0.9999993
8602,9.3244395e-05
8603,0.9947714
8604,8.566256e-06
8605,1.3071368e-05
8606,0.0020780663
8607,0.9920982
8608,3.0475683e-05
8609,0.9968459
8610,1.0
8611,0.99983966
8612,0.99979204
8613,0.9999372
8614,2.8170467e-05
8615,0.9999833
8616,1.6185311e-05
8617,1.88582e-05
8618,0.00076940295
8619,4.5187306e-05
8620,0.9999219
8621,0.00947018
8622,0.9999989
8623,0.012284951
8624,0.00055058906
8625,0.0003202903
8626,0.8433937
8627,0.0017259233
8628,1.0
8629,0.9999938
8630,0.9921962
8631,0.00020039601
8632,0.99820864
8633,0.99996173
8634,0.9999236
8635,0.99999774
8636,0.99998856
8637,0.9999858
8638,0.9999094
8639,3.265609e-06
8640,2.1669854e-05
8641,1.7628698e-05
8642,0.9999565
8643,0.999716
8644,0.0028507526
8645,0.9982222
8646,0.9999995
8647,7.616208e-07
8648,0.99994695
8649,4.1755677e-05
8650,5.772586e-05
8651,0.9999906
8652,0.00029311705
8653,0.9999887
8654,0.99999416
8655,0.00013356678
8656,0.00048393395
8657,0.00029360005
8658,1.7751412e-05
8659,0.0010326265
8660,0.0001427077
8661,0.9998864
8662,2.1691709e-05
8663,0.9999565
8664,0.00010943582
8665,0.00013319375
8666,0.9999918
8667,0.008595529
8668,0.99999976
8669,0.00015274066
8670,0.9999777
8671,0.9981117
8672,0.9999467
8673,0.8942101
8674,0.4437217
8675,0.9999993
8676,0.9154244
8677,0.9999918
8678,4.9543274e-07
8679,0.00062973093
8680,0.00059346034
8681,0.00034748242
8682,0.00071421685
8683,0.99941874
8684,9.032043e-05
8685,4.2906177e-06
8686,0.01639092
8687,0.002347833
8688,0.9991973
8689,6.624012e-05
8690,1.5464382e-06
8691,0.9676893
8692,0.00014966063
8693,0.99999905
8694,0.9999083
8695,0.99997056
8696,0.99996734
8697,0.9997975
8698,3.9072038e-05
8699,0.9964702
8700,0.9999262
8701,3.0419267e-05
8702,0.8319182
8703,0.9977653
8704,4.8946156e-05
8705,7.400846e-05
8706,0.9996865
8707,0.99896896
8708,0.99976724
8709,3.9796912e-05
8710,1.4599926e-05
8711,2.8347418e-05
8712,0.99994683
8713,0.99999285
8714,3.7376383e-05
8715,0.9997917
8716,0.011116555
8717,3.2724947e-05
8718,9.132872e-05
8719,0.9999999
8720,0.95366836
8721,0.99987733
8722,0.99999845
8723,3.9374136e-06
8724,0.005493798
8725,0.97184247
8726,7.4130185e-06
8727,0.99857974
8728,0.99827754
8729,0.99934524
8730,0.68531394
8731,0.44490078
8732,0.99993
8733,0.977423
8734,1.4941801e-05
8735,0.34919742
8736,0.99998915
8737,0.0012769653
8738,0.8056975
8739,0.9880278
8740,0.9999937
8741,4.819815e-05
8742,0.00023615743
8743,0.0020855356
8744,1.1637868e-05
8745,0.999762
8746,0.9999616
8747,2.7058593e-05
8748,3.7200418e-06
8749,3.426006e-05
8750,3.2542303e-05
8751,3.2595755e-05
8752,0.0012774348
8753,7.7136843e-07
8754,1.6284836e-05
8755,0.9971552
8756,0.99999833
8757,1.2746772e-05
8758,0.99997926
8759,0.9982626
8760,4.7059253e-05
8761,0.51188105
8762,0.99992144
8763,0.13104759
8764,9.941084e-06
8765,0.00024409337
8766,2.4850713e-06
8767,0.99952936
8768,0.989288
8769,0.018934183
8770,1.273144e-05
8771,0.999537
8772,0.98874927
8773,3.8630813e-05
8774,3.2259297e-06
8775,0.9999927
8776,8.542768e-05
8777,1.3928062e-05
8778,0.001056569
8779,0.9985207
8780,0.00047832893
8781,1.6192198e-05
8782,0.004853768
8783,0.002230733
8784,0.9999094
8785,0.00011429183
8786,0.9997106
8787,3.32365e-05
8788,0.9910796
8789,0.99994564
8790,0.0027660208
8791,0.9957224
8792,0.9999951
8793,0.9999305
8794,0.9999883
8795,0.0039374544
8796,0.99995303
8797,0.9999949
8798,1.2937701e-05
8799,0.99995005
8800,0.9999919
8801,0.99817777
8802,0.9999993
8803,8.8392815e-05
8804,0.9997454
8805,1.4513315e-05
8806,0.8565398
8807,0.99871695
8808,5.046966e-06
8809,0.9999995
8810,4.2173586e-05
8811,0.99999297
8812,0.97466415
8813,0.0006756918
8814,0.0001576147
8815,0.999918
8816,0.9996013
8817,0.9999869
8818,0.9998683
8819,0.9999988
8820,8.63084e-06
8821,0.9999839
8822,0.98879683
8823,0.99934894
8824,4.7924856e-05
8825,9.1887276e-05
8826,0.00034619405
8827,0.9995784
8828,0.99995816
8829,0.9513648
8830,0.99305975
8831,0.99934965
8832,0.00012590026
8833,0.006413416
8834,0.012754533
8835,0.99996054
8836,8.819635e-06
8837,0.99281317
8838,0.9999789
8839,0.99576217
8840,0.0004590227
8841,1.9883591e-05
8842,0.99998105
8843,0.99987507
8844,3.058093e-05
8845,9.870764e-05
8846,0.9999583
8847,0.99279404
8848,1.3914042e-05
8849,2.0822627e-05
8850,0.7233695
8851,0.00012809598
8852,6.30796e-05
8853,0.0009154904
8854,1.0806145e-05
8855,0.9994073
8856,0.0066268216
8857,0.9982886
8858,7.640104e-05
8859,3.8163365e-05
8860,0.99825567
8861,0.9995301
8862,0.99996245
8863,0.9983388
8864,0.9999509
8865,0.9999771
8866,0.0013611846
8867,2.9888812e-05
8868,0.9962107
8869,0.9999473
8870,0.99998784
8871,7.704187e-06
8872,7.53777e-05
8873,0.10721657
8874,0.00014897082
8875,3.9727292e-05
8876,6.05971e-06
8877,0.9741098
8878,0.9998491
8879,0.99997866
8880,0.9751244
8881,0.9999236
8882,0.92296374
8883,0.9999994
